Where,Euler1,Euler2,Euler3,Time,Input,Target,Ori
Cafe Hauptwache,0,216,0,0.00394094,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003903031,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.00403595,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004293084,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003749967,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004006982,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004017949,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004093051,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.00375402,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004212976,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.00405097,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003975987,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004046082,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003932953,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004163027,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.00375998,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.00405097,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004076004,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003813028,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003965974,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004242063,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003961921,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004015088,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003970981,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004074931,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004137039,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003795028,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003914952,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004016042,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004040003,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.003994942,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,216,0,0.004123092,null,Gutenberg Denkmal / Roßmarkt,216
Cafe Hauptwache,0,180,0,0.007961988,359.912,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003883958,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004014969,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004276991,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.00378406,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004061937,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.00387609,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003786922,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004132986,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004122019,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003937006,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004526973,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.007549047,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.00376606,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004290938,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003785014,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004034042,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004040003,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004020929,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004165053,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003679991,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.00436902,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.00366199,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003971934,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004032016,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004197001,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003911972,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004121065,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003870964,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003993988,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004212976,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003776073,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003983021,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004107952,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.008067966,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003656983,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004144073,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004022956,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004134059,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003934979,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004236937,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003779054,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003942013,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004102945,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.005017042,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.008026958,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.007080078,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003757,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004176974,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003916979,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003833055,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004284978,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.01610494,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.01573503,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004101038,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003927946,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003848076,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003999949,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004750013,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003502011,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004137993,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.007923961,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003620028,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004043937,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004414082,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003641963,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004086971,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004008055,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004068971,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003807068,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004241943,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003968954,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.00365603,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004312992,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003916979,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004227042,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.003636003,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004184961,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.02407706,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.008016944,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,180,0,0.004394054,null,Haupteingang C&A Konstablerwache,180
Cafe Hauptwache,0,144,0,0.007493019,0,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004070997,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003979921,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003961086,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00395596,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004160047,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003861904,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004111052,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003993988,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004147053,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003783941,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004302025,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004078984,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003434062,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003908992,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004217982,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00415802,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003919959,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003903985,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003937006,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004055977,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004006982,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004225016,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003710985,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004078031,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003983021,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003952026,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004585981,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.007714033,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00363493,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004204035,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003737926,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004234076,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003795981,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004027009,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004181027,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.007799983,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004380941,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003694057,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004125953,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004073024,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003903985,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004039049,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004199982,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003695011,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003919959,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004117012,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004163027,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003818989,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004186034,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003888011,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003960967,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004032969,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00405097,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003867984,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004195094,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003615975,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004081011,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004138947,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003874063,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004081011,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004173994,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003817916,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003929019,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004121065,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003896952,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004237056,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00384295,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004001975,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003805995,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004307985,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004041076,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003841996,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003903985,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00404799,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003877997,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004196048,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00405395,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00396502,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003903985,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004083991,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004086971,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004078984,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003767014,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003908038,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004109025,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003876925,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004046082,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004208922,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004029036,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003826022,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004001975,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004103065,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003788948,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004286051,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00384891,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004011989,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00385201,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004015088,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003910899,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004161,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004406095,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.00364697,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.003908992,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,144,0,0.004083037,null,Euro-Skulptur Willy-Brandt-Platz,144
Cafe Hauptwache,0,252,0,0.004061937,0,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003811002,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004235983,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003953099,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003813982,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.00406301,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004105926,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004081011,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003952026,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004032016,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003916025,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004239917,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003759027,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004066944,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003780007,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004168034,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004076958,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004174113,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003727913,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.00395,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004091978,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004000068,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004101992,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004071951,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.00387907,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003876925,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.00387609,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003970981,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004104972,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004233003,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003754973,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004178047,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003788948,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004150987,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004261017,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.007660031,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003887057,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004220963,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003973961,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003836989,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004291058,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.00386703,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.00406599,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003850937,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.003926992,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
Cafe Hauptwache,0,252,0,0.004328012,null,Springbrunnen Kaiserplatz / Eingang Commerzbank Tower,252
